iteration,style_loss,content_loss,total_loss,inference_time,ssim,psnr,lpips
1376,32.136776451505014,31.19976619063545,63.33654569899666,280.5036310368158,0.3753304323411371,15.62565504617202,0.5246016387158015
1377,32.133081789297655,31.19482931103679,63.32791414046823,280.53039691121285,0.3752978522408027,15.624844451027322,0.5246095695224494
1378,32.1293871270903,31.18989243143813,63.3192825819398,280.5571627856098,0.3752652721404682,15.624033855882624,0.5246175003290974
1379,32.125692464882945,31.184955551839465,63.310651023411374,280.58392866000685,0.3752326920401338,15.623223260737923,0.5246254311357453
1380,32.12199780267559,31.1800186722408,63.30201946488295,280.6106945344038,0.3752001119397993,15.622412665593227,0.5246333619423933
1381,32.11830314046823,31.175081792642143,63.29338790635452,280.63746040880085,0.3751675318394649,15.62160207044853,0.5246412927490413
1382,32.11460847826087,31.17014491304348,63.28475634782609,280.6642262831978,0.3751349517391305,15.620791475303832,0.5246492235556893
1383,32.11091381605351,31.165208033444816,63.27612478929766,280.6909921575948,0.375102371638796,15.619980880159137,0.5246571543623373
1384,32.10721915384615,31.160271153846157,63.26749323076923,280.7177580319918,0.3750697915384615,15.619170285014436,0.5246650851689852
1385,32.103524491638794,31.15533427424749,63.258861672240805,280.7445239063888,0.3750372114381271,15.61835968986974,0.5246730159756332
1386,32.099829829431435,31.15039739464883,63.25023011371238,280.7712897807858,0.3750046313377926,15.617549094725042,0.5246809467822812
1387,32.09613516722408,31.145460515050168,63.24159855518395,280.7980556551828,0.3749720512374582,15.616738499580345,0.5246888775889291
1388,32.092440505016725,31.140523635451505,63.23296699665552,280.8248215295798,0.3749394711371238,15.615927904435647,0.5246968083955771
1389,32.08874584280937,31.13558675585284,63.22433543812709,280.8515874039768,0.3749068910367893,15.615117309290948,0.524704739202225
1390,32.08505118060201,31.130649876254186,63.21570387959866,280.8783532783738,0.3748743109364548,15.61430671414625,0.5247126700088731
1391,32.08135651839465,31.12571299665552,63.20707232107024,280.9051191527708,0.3748417308361204,15.613496119001551,0.5247206008155211
1392,32.07766185618729,31.120776117056856,63.19844076254181,280.93188502716777,0.3748091507357859,15.612685523856856,0.524728531622169
1393,32.07396719397993,31.115839237458196,63.18980920401338,280.9586509015648,0.3747765706354515,15.611874928712158,0.524736462428817
1394,32.070272531772574,31.110902357859533,63.18117764548495,280.98541677596177,0.3747439905351171,15.61106433356746,0.524744393235465
1395,32.066577869565215,31.10596547826087,63.17254608695652,281.0121826503588,0.3747114104347826,15.610253738422765,0.5247523240421129
1396,32.06288320735786,31.101028598662207,63.163914528428094,281.03894852475577,0.3746788303344482,15.609443143278066,0.5247602548487609
1397,32.0591885451505,31.096091719063544,63.15528296989967,281.0657143991528,0.3746462502341137,15.608632548133368,0.5247681856554088
1398,32.055493882943146,31.091154839464885,63.14665141137124,281.09248027354977,0.3746136701337793,15.607821952988669,0.5247761164620569
1399,32.05179922073579,31.08621795986622,63.13801985284281,281.1192461479468,0.3745810900334448,15.607011357843971,0.5247840472687049
1400,32.04810455852843,31.08128108026756,63.12938829431438,281.14601202234377,0.3745485099331104,15.606200762699274,0.5247919780753528
1401,32.04440989632107,31.076344200668892,63.12075673578595,281.17277789674074,0.3745159298327759,15.605390167554576,0.5247999088820008
1402,32.04071523411371,31.07140732107024,63.112125177257525,281.19954377113777,0.3744833497324415,15.60457957240988,0.5248078396886487
1403,32.03702057190635,31.066470441471573,63.1034936187291,281.22630964553474,0.374450769632107,15.60376897726518,0.5248157704952967
1404,32.033325909698995,31.06153356187291,63.09486206020067,281.25307551993177,0.3744181895317726,15.602958382120484,0.5248237013019447
1405,32.02963124749164,31.056596682274247,63.08623050167224,281.27984139432874,0.3743856094314381,15.602147786975786,0.5248316321085926
1406,32.02593658528428,31.051659802675587,63.07759894314381,281.30660726872577,0.3743530293311037,15.601337191831089,0.5248395629152406
1407,32.02224192307692,31.046722923076924,63.06896738461538,281.33337314312274,0.3743204492307692,15.600526596686391,0.5248474937218887
1408,32.01854726086957,31.04178604347826,63.06033582608696,281.36013901751977,0.3742878691304348,15.599716001541692,0.5248554245285366
1409,32.01485259866221,31.0368491638796,63.05170426755853,281.38690489191674,0.3742552890301003,15.598905406396996,0.5248633553351846
1410,32.01115793645485,31.03191228428094,63.0430727090301,281.4136707663137,0.3742227089297659,15.598094811252295,0.5248712861418325
1411,32.00746327424749,31.026975404682275,63.03444115050167,281.44043664071074,0.3741901288294315,15.5972842161076,0.5248792169484805
1412,32.00376861204013,31.02203852508361,63.02580959197324,281.4672025151077,0.374157548729097,15.596473620962902,0.5248871477551285
1413,32.000073949832775,31.01710164548495,63.017178033444814,281.49396838950474,0.3741249686287625,15.595663025818205,0.5248950785617764
1414,31.996379287625416,31.01216476588629,63.00854647491639,281.5207342639017,0.3740923885284281,15.594852430673509,0.5249030093684244
1415,31.99268462541806,31.007227886287627,62.99991491638796,281.54750013829874,0.3740598084280936,15.59404183552881,0.5249109401750724
1416,31.988989963210702,31.002291006688964,62.99128335785953,281.5742660126957,0.3740272283277592,15.593231240384112,0.5249188709817204
1417,31.985295301003344,30.9973541270903,62.9826517993311,281.60103188709274,0.3739946482274248,15.592420645239416,0.5249268017883684
1418,31.981600638795985,30.99241724749164,62.97402024080267,281.6277977614897,0.3739620681270903,15.591610050094715,0.5249347325950163
1419,31.977905976588627,30.987480367892974,62.965388682274245,281.6545636358867,0.3739294880267558,15.590799454950018,0.5249426634016643
1420,31.97421131438127,30.982543488294315,62.95675712374582,281.6813295102837,0.3738969079264214,15.58998885980532,0.5249505942083122
1421,31.970516652173917,30.97760660869565,62.94812556521739,281.7080953846807,0.373864327826087,15.589178264660625,0.5249585250149602
1422,31.966821989966554,30.97266972909699,62.93949400668896,281.7348612590777,0.3738317477257525,15.588367669515923,0.5249664558216082
1423,31.9631273277592,30.96773284949833,62.93086244816053,281.7616271334747,0.3737991676254181,15.587557074371228,0.5249743866282562
1424,31.95943266555184,30.962795969899663,62.9222308896321,281.7883930078717,0.3737665875250836,15.58674647922653,0.5249823174349042
1425,31.95573800334448,30.957859090301003,62.91359933110368,281.8151588822687,0.3737340074247492,15.585935884081833,0.5249902482415522
1426,31.952043341137124,30.95292221070234,62.904967772575255,281.8419247566657,0.3737014273244147,15.585125288937135,0.5249981790482001
1427,31.948348678929765,30.94798533110368,62.896336214046826,281.8686906310627,0.3736688472240803,15.584314693792436,0.5250061098548481
1428,31.944654016722406,30.943048451505017,62.8877046555184,281.89545650545966,0.3736362671237458,15.583504098647738,0.525014040661496
1429,31.94095935451505,30.938111571906354,62.87907309698997,281.9222223798567,0.3736036870234114,15.58269350350304,0.525021971468144
1430,31.937264692307693,30.93317469230769,62.87044153846154,281.94898825425366,0.3735711069230769,15.581882908358343,0.525029902274792
1431,31.93357003010033,30.928237812709032,62.86180997993311,281.9757541286507,0.3735385268227425,15.581072313213646,0.52503783308144
1432,31.929875367892976,30.92330093311037,62.853178421404685,282.00252000304766,0.373505946722408,15.580261718068948,0.525045763888088
1433,31.926180705685617,30.918364053511706,62.84454686287626,282.0292858774447,0.3734733666220736,15.579451122924253,0.525053694694736
1434,31.922486043478266,30.913427173913043,62.83591530434783,282.05605175184166,0.3734407865217392,15.578640527779552,0.5250616255013839
1435,31.918791381270903,30.908490294314383,62.8272837458194,282.0828176262387,0.3734082064214047,15.577829932634856,0.5250695563080319
1436,31.915096719063545,30.90355341471572,62.81865218729097,282.10958350063567,0.3733756263210702,15.577019337490158,0.5250774871146798
1437,31.911402056856183,30.898616535117057,62.810020628762544,282.13634937503264,0.3733430462207358,15.57620874234546,0.5250854179213278
1438,31.907707394648828,30.893679655518397,62.80138907023412,282.16311524942967,0.3733104661204013,15.575398147200762,0.5250933487279758
1439,31.904012732441476,30.88874277591973,62.79275751170569,282.18988112382664,0.3732778860200669,15.574587552056064,0.5251012795346238
1440,31.900318070234118,30.88380589632107,62.78412595317726,282.21664699822367,0.3732453059197325,15.573776956911368,0.5251092103412718
1441,31.896623408026755,30.87886901672241,62.77549439464883,282.24341287262064,0.373212725819398,15.57296636176667,0.5251171411479197
1442,31.8929287458194,30.873932137123745,62.7668628361204,282.27017874701767,0.3731801457190635,15.572155766621972,0.5251250719545677
1443,31.88923408361204,30.86899525752509,62.758231277591975,282.29694462141464,0.3731475656187291,15.571345171477274,0.5251330027612157
1444,31.885539421404683,30.864058377926423,62.749599719063546,282.32371049581167,0.3731149855183946,15.570534576332577,0.5251409335678636
1445,31.881844759197325,30.85912149832776,62.74096816053512,282.35047637020864,0.3730824054180602,15.56972398118788,0.5251488643745116
1446,31.87815009698997,30.854184618729096,62.73233660200669,282.3772422446056,0.3730498253177258,15.56891338604318,0.5251567951811595
1447,31.874455434782607,30.849247739130437,62.72370504347826,282.40400811900264,0.3730172452173913,15.568102790898482,0.5251647259878076
1448,31.87076077257525,30.84431085953177,62.71507348494983,282.4307739933996,0.3729846651170568,15.567292195753785,0.5251726567944556
1449,31.86706611036789,30.83937397993311,62.706441926421405,282.45753986779664,0.3729520850167224,15.566481600609087,0.5251805876011035
1450,31.86337144816053,30.834437100334448,62.69781036789298,282.4843057421936,0.372919504916388,15.56567100546439,0.5251885184077515
1451,31.859676785953177,30.829500220735785,62.68917880936455,282.51107161659064,0.3728869248160535,15.564860410319692,0.5251964492143995
1452,31.855982123745815,30.824563341137125,62.68054725083612,282.5378374909876,0.3728543447157191,15.564049815174997,0.5252043800210474
1453,31.85228746153846,30.819626461538466,62.67191569230769,282.56460336538464,0.3728217646153846,15.563239220030296,0.5252123108276954
1454,31.848592799331104,30.8146895819398,62.663284133779264,282.5913692397816,0.3727891845150501,15.5624286248856,0.5252202416343433
1455,31.844898137123742,30.809752702341136,62.65465257525084,282.6181351141786,0.3727566044147157,15.561618029740902,0.5252281724409914
1456,31.841203474916387,30.80481582274248,62.64602101672241,282.6449009885756,0.3727240243143813,15.560807434596205,0.5252361032476394
1457,31.83750881270903,30.799878943143813,62.63738945819398,282.6716668629726,0.3726914442140469,15.559996839451506,0.5252440340542873
1458,31.833814150501677,30.79494206354515,62.62875789966555,282.6984327373696,0.3726588641137124,15.559186244306808,0.5252519648609353
1459,31.830119488294315,30.790005183946487,62.62012634113712,282.7251986117666,0.3726262840133779,15.55837564916211,0.5252598956675832
1460,31.82642482608696,30.785068304347828,62.611494782608695,282.7519644861636,0.3725937039130435,15.557565054017411,0.5252678264742312
1461,31.8227301638796,30.780131424749165,62.60286322408027,282.7787303605606,0.372561123812709,15.556754458872716,0.5252757572808792
1462,31.81903550167224,30.7751945451505,62.59423166555184,282.8054962349576,0.3725285437123746,15.555943863728018,0.5252836880875271
1463,31.815340839464884,30.77025766555184,62.58560010702341,282.8322621093546,0.3724959636120402,15.55513326858332,0.5252916188941752
1464,31.81164617725753,30.76532078595318,62.57696854849498,282.8590279837516,0.3724633835117057,15.554322673438625,0.5252995497008232
1465,31.807951515050167,30.76038390635452,62.56833698996656,282.8857938581486,0.3724308034113712,15.553512078293926,0.5253074805074711
1466,31.80425685284281,30.755447026755853,62.559705431438125,282.9125597325456,0.3723982233110368,15.552701483149226,0.5253154113141191
1467,31.80056219063545,30.75051014715719,62.5510738729097,282.9393256069426,0.3723656432107023,15.551890888004529,0.525323342120767
1468,31.79686752842809,30.745573267558527,62.54244231438127,282.9660914813396,0.3723330631103679,15.551080292859831,0.525331272927415
1469,31.793172866220736,30.740636387959867,62.53381075585284,282.9928573557366,0.3723004830100335,15.550269697715134,0.525339203734063
1470,31.789478204013378,30.735699508361204,62.52517919732441,283.0196232301336,0.372267902909699,15.549459102570436,0.5253471345407109
1471,31.78578354180602,30.73076262876254,62.516547638795984,283.0463891045306,0.3722353228093645,15.54864850742574,0.525355065347359
1472,31.78208887959866,30.72582574916388,62.50791608026756,283.0731549789276,0.3722027427090301,15.54783791228104,0.525362996154007
1473,31.778394217391305,30.72088886956522,62.49928452173913,283.09992085332453,0.3721701626086957,15.547027317136344,0.5253709269606549
1474,31.774699555183947,30.715951989966555,62.49065296321071,283.1266867277216,0.3721375825083612,15.546216721991646,0.5253788577673029
1475,31.77100489297659,30.71101511036789,62.48202140468227,283.15345260211853,0.3721050024080268,15.545406126846949,0.5253867885739508
1476,31.76731023076923,30.70607823076923,62.47338984615385,283.1802184765156,0.3720724223076923,15.54459553170225,0.5253947193805988
1477,31.76361556856187,30.70114135117057,62.46475828762542,283.20698435091253,0.3720398422073578,15.543784936557552,0.5254026501872467
1478,31.75992090635452,30.696204471571907,62.456126729096994,283.2337502253096,0.3720072621070234,15.542974341412854,0.5254105809938947
1479,31.75622624414716,30.691267591973244,62.447495170568565,283.26051609970654,0.371974682006689,15.542163746268155,0.5254185118005428
1480,31.7525315819398,30.68633071237458,62.43886361204014,283.2872819741036,0.3719421019063545,15.54135315112346,0.5254264426071907
1481,31.74883691973244,30.68139383277592,62.43023205351171,283.31404784850054,0.3719095218060201,15.540542555978762,0.5254343734138387
1482,31.74514225752508,30.676456953177254,62.42160049498328,283.3408137228975,0.3718769417056856,15.539731960834064,0.5254423042204867
1483,31.741447595317727,30.671520073578595,62.41296893645485,283.36757959729454,0.3718443616053511,15.538921365689369,0.5254502350271346
